entry,hostname,delta,error,lastcall
1,xen-vm1,0.020000854,0.000000854,192.158125463
1,xen-vm1,0.019995560,0.000004440,192.178121023
1,xen-vm1,0.019994831,0.000005169,192.198115854
1,xen-vm1,0.020001783,0.000001783,192.218117637
1,xen-vm1,0.019994946,0.000005054,192.238112583
1,xen-vm1,0.020003976,0.000003976,192.258116559
1,xen-vm1,0.020004343,0.000004343,192.278120902
1,xen-vm1,0.019985697,0.000014303,192.298106599
1,xen-vm1,0.020010497,0.000010497,192.318117096
1,xen-vm1,0.020005874,0.000005874,192.338122970
1,xen-vm1,0.019999980,0.000000020,192.358122950
1,xen-vm1,0.019997389,0.000002611,192.378120339
1,xen-vm1,0.019996205,0.000003795,192.398116544
1,xen-vm1,0.019988291,0.000011709,192.418104835
1,xen-vm1,0.020015739,0.000015739,192.438120574
1,xen-vm1,0.020002001,0.000002001,192.458122575
1,xen-vm1,0.019997647,0.000002353,192.478120222
1,xen-vm1,0.019995868,0.000004132,192.498116090
1,xen-vm1,0.019998622,0.000001378,192.518114712
1,xen-vm1,0.020006127,0.000006127,192.538120839
1,xen-vm1,0.020001652,0.000001652,192.558122491
1,xen-vm1,0.019998117,0.000001883,192.578120608
1,xen-vm1,0.019983442,0.000016558,192.598104050
1,xen-vm1,0.020010920,0.000010920,192.618114970
1,xen-vm1,0.020005293,0.000005293,192.638120263
1,xen-vm1,0.020000334,0.000000334,192.658120597
1,xen-vm1,0.019996830,0.000003170,192.678117427
1,xen-vm1,0.019998179,0.000001821,192.698115606
1,xen-vm1,0.019996032,0.000003968,192.718111638
1,xen-vm1,0.020008943,0.000008943,192.738120581
1,xen-vm1,0.019998800,0.000001200,192.758119381
1,xen-vm1,0.019998635,0.000001365,192.778118016
1,xen-vm1,0.019998727,0.000001273,192.798116743
1,xen-vm1,0.019996255,0.000003745,192.818112998
1,xen-vm1,0.020005771,0.000005771,192.838118769
1,xen-vm1,0.020000799,0.000000799,192.858119568
1,xen-vm1,0.019996856,0.000003144,192.878116424
1,xen-vm1,0.019998625,0.000001375,192.898115049
1,xen-vm1,0.019996793,0.000003207,192.918111842
1,xen-vm1,0.020004636,0.000004636,192.938116478
1,xen-vm1,0.020003401,0.000003401,192.958119879
1,xen-vm1,0.019997104,0.000002896,192.978116983
1,xen-vm1,0.019997459,0.000002541,192.998114442
1,xen-vm1,0.019996605,0.000003395,193.018111047
1,xen-vm1,0.020005706,0.000005706,193.038116753
1,xen-vm1,0.020000339,0.000000339,193.058117092
1,xen-vm1,0.019997676,0.000002324,193.078114768
1,xen-vm1,0.019999557,0.000000443,193.098114325
1,xen-vm1,0.019995792,0.000004208,193.118110117
1,xen-vm1,0.020005899,0.000005899,193.138116016
1,xen-vm1,0.020002000,0.000002000,193.158118016
1,xen-vm1,0.019995105,0.000004895,193.178113121
1,xen-vm1,0.019997006,0.000002994,193.198110127
1,xen-vm1,0.019999748,0.000000252,193.218109875
1,xen-vm1,0.020005643,0.000005643,193.238115518
1,xen-vm1,0.019993305,0.000006695,193.258108823
1,xen-vm1,0.020006378,0.000006378,193.278115201
1,xen-vm1,0.019998499,0.000001501,193.298113700
1,xen-vm1,0.019995512,0.000004488,193.318109212
1,xen-vm1,0.020006230,0.000006230,193.338115442
1,xen-vm1,0.020011961,0.000011961,193.358127403
1,xen-vm1,0.019985271,0.000014729,193.378112674
1,xen-vm1,0.019999688,0.000000312,193.398112362
1,xen-vm1,0.019996773,0.000003227,193.418109135
1,xen-vm1,0.020004584,0.000004584,193.438113719
1,xen-vm1,0.020000820,0.000000820,193.458114539
1,xen-vm1,0.019997612,0.000002388,193.478112151
1,xen-vm1,0.019997668,0.000002332,193.498109819
1,xen-vm1,0.019998427,0.000001573,193.518108246
1,xen-vm1,0.020005105,0.000005105,193.538113351
1,xen-vm1,0.020000504,0.000000504,193.558113855
1,xen-vm1,0.019998119,0.000001881,193.578111974
1,xen-vm1,0.020000316,0.000000316,193.598112290
1,xen-vm1,0.019996250,0.000003750,193.618108540
1,xen-vm1,0.020004819,0.000004819,193.638113359
1,xen-vm1,0.020001466,0.000001466,193.658114825
1,xen-vm1,0.019994699,0.000005301,193.678109524
1,xen-vm1,0.019997495,0.000002505,193.698107019
1,xen-vm1,0.019984119,0.000015881,193.718091138
1,xen-vm1,0.020001486,0.000001486,193.738092624
1,xen-vm1,0.020019280,0.000019280,193.758111904
1,xen-vm1,0.020000287,0.000000287,193.778112191
1,xen-vm1,0.019995347,0.000004653,193.798107538
1,xen-vm1,0.020003416,0.000003416,193.818110954
1,xen-vm1,0.020000417,0.000000417,193.838111371
1,xen-vm1,0.020000414,0.000000414,193.858111785
1,xen-vm1,0.019999509,0.000000491,193.878111294
1,xen-vm1,0.019996505,0.000003495,193.898107799
1,xen-vm1,0.020002117,0.000002117,193.918109916
1,xen-vm1,0.019999783,0.000000217,193.938109699
1,xen-vm1,0.020001749,0.000001749,193.958111448
1,xen-vm1,0.019996370,0.000003630,193.978107818
1,xen-vm1,0.019999585,0.000000415,193.998107403
1,xen-vm1,0.019981733,0.000018267,194.018089136
1,xen-vm1,0.020018792,0.000018792,194.038107928
1,xen-vm1,0.020002047,0.000002047,194.058109975
1,xen-vm1,0.019996227,0.000003773,194.078106202
1,xen-vm1,0.019979175,0.000020825,194.098085377
1,xen-vm1,0.020021671,0.000021671,194.118107048
1,xen-vm1,0.020002276,0.000002276,194.138109324
1,xen-vm1,0.019999389,0.000000611,194.158108713
1,xen-vm1,0.019998703,0.000001297,194.178107416
1,xen-vm1,0.019995858,0.000004142,194.198103274
1,xen-vm1,0.020003314,0.000003314,194.218106588
1,xen-vm1,0.020002185,0.000002185,194.238108773
1,xen-vm1,0.019992910,0.000007090,194.258101683
1,xen-vm1,0.020003333,0.000003333,194.278105016
1,xen-vm1,0.019979268,0.000020732,194.298084284
1,xen-vm1,0.020020169,0.000020169,194.318104453
1,xen-vm1,0.020001828,0.000001828,194.338106281
1,xen-vm1,0.020001586,0.000001586,194.358107867
1,xen-vm1,0.019997043,0.000002957,194.378104910
1,xen-vm1,0.019977717,0.000022283,194.398082627
1,xen-vm1,0.020001782,0.000001782,194.418084409
1,xen-vm1,0.020021415,0.000021415,194.438105824
1,xen-vm1,0.020001692,0.000001692,194.458107516
1,xen-vm1,0.020001096,0.000001096,194.478108612
1,xen-vm1,0.019973530,0.000026470,194.498082142
1,xen-vm1,0.020020018,0.000020018,194.518102160
1,xen-vm1,0.020003664,0.000003664,194.538105824
1,xen-vm1,0.019997104,0.000002896,194.558102928
1,xen-vm1,0.020000910,0.000000910,194.578103838
1,xen-vm1,0.019978228,0.000021772,194.598082066
1,xen-vm1,0.019999770,0.000000230,194.618081836
1,xen-vm1,0.020022891,0.000022891,194.638104727
1,xen-vm1,0.020001597,0.000001597,194.658106324
1,xen-vm1,0.019996726,0.000003274,194.678103050
1,xen-vm1,0.019976413,0.000023587,194.698079463
1,xen-vm1,0.020002005,0.000002005,194.718081468
1,xen-vm1,0.020009543,0.000009543,194.738091011
1,xen-vm1,0.019994401,0.000005599,194.758085412
1,xen-vm1,0.020018000,0.000018000,194.778103412
1,xen-vm1,0.019978145,0.000021855,194.798081557
1,xen-vm1,0.019999412,0.000000588,194.818080969
1,xen-vm1,0.020002770,0.000002770,194.838083739
1,xen-vm1,0.020021076,0.000021076,194.858104815
1,xen-vm1,0.019997580,0.000002420,194.878102395
1,xen-vm1,0.019977582,0.000022418,194.898079977
1,xen-vm1,0.019999202,0.000000798,194.918079179
1,xen-vm1,0.020003323,0.000003323,194.938082502
1,xen-vm1,0.020020238,0.000020238,194.958102740
1,xen-vm1,0.019998713,0.000001287,194.978101453
1,xen-vm1,0.019977025,0.000022975,194.998078478
1,xen-vm1,0.020000945,0.000000945,195.018079423
1,xen-vm1,0.020002902,0.000002902,195.038082325
1,xen-vm1,0.020021944,0.000021944,195.058104269
1,xen-vm1,0.019996303,0.000003697,195.078100572
1,xen-vm1,0.019977546,0.000022454,195.098078118
1,xen-vm1,0.019999795,0.000000205,195.118077913
1,xen-vm1,0.020003669,0.000003669,195.138081582
1,xen-vm1,0.020021524,0.000021524,195.158103106
1,xen-vm1,0.019995004,0.000004996,195.178098110
1,xen-vm1,0.019982049,0.000017951,195.198080159
1,xen-vm1,0.019997686,0.000002314,195.218077845
1,xen-vm1,0.020002779,0.000002779,195.238080624
1,xen-vm1,0.019994365,0.000005635,195.258074989
1,xen-vm1,0.020025843,0.000025843,195.278100832
1,xen-vm1,0.019975451,0.000024549,195.298076283
1,xen-vm1,0.020001290,0.000001290,195.318077573
1,xen-vm1,0.020002379,0.000002379,195.338079952
1,xen-vm1,0.020020009,0.000020009,195.358099961
1,xen-vm1,0.019996550,0.000003450,195.378096511
1,xen-vm1,0.019979869,0.000020131,195.398076380
1,xen-vm1,0.019998877,0.000001123,195.418075257
1,xen-vm1,0.020003150,0.000003150,195.438078407
1,xen-vm1,0.020021599,0.000021599,195.458100006
1,xen-vm1,0.019998369,0.000001631,195.478098375
1,xen-vm1,0.019976370,0.000023630,195.498074745
1,xen-vm1,0.020000219,0.000000219,195.518074964
1,xen-vm1,0.020003739,0.000003739,195.538078703
1,xen-vm1,0.020022152,0.000022152,195.558100855
1,xen-vm1,0.019996931,0.000003069,195.578097786
1,xen-vm1,0.019977855,0.000022145,195.598075641
1,xen-vm1,0.019998665,0.000001335,195.618074306
1,xen-vm1,0.020002615,0.000002615,195.638076921
1,xen-vm1,0.020020991,0.000020991,195.658097912
1,xen-vm1,0.019998185,0.000001815,195.678096097
1,xen-vm1,0.019998459,0.000001541,195.698094556
1,xen-vm1,0.019979332,0.000020668,195.718073888
1,xen-vm1,0.020002837,0.000002837,195.738076725
1,xen-vm1,0.019999011,0.000000989,195.758075736
1,xen-vm1,0.020018175,0.000018175,195.778093911
1,xen-vm1,0.019979841,0.000020159,195.798073752
1,xen-vm1,0.019998918,0.000001082,195.818072670
1,xen-vm1,0.020003175,0.000003175,195.838075845
1,xen-vm1,0.020021661,0.000021661,195.858097506
1,xen-vm1,0.019996698,0.000003302,195.878094204
1,xen-vm1,0.019977191,0.000022809,195.898071395
1,xen-vm1,0.020001302,0.000001302,195.918072697
1,xen-vm1,0.020001556,0.000001556,195.938074253
1,xen-vm1,0.020022791,0.000022791,195.958097044
1,xen-vm1,0.019995839,0.000004161,195.978092883
1,xen-vm1,0.019977644,0.000022356,195.998070527
1,xen-vm1,0.020001267,0.000001267,196.018071794
1,xen-vm1,0.020003265,0.000003265,196.038075059
1,xen-vm1,0.020019372,0.000019372,196.058094431
1,xen-vm1,0.019997437,0.000002563,196.078091868
1,xen-vm1,0.019978724,0.000021276,196.098070592
1,xen-vm1,0.020000648,0.000000648,196.118071240
1,xen-vm1,0.020001466,0.000001466,196.138072706
1,xen-vm1,0.020022659,0.000022659,196.158095365
1,xen-vm1,0.019997372,0.000002628,196.178092737
1,xen-vm1,0.019974660,0.000025340,196.198067397
1,xen-vm1,0.020002674,0.000002674,196.218070071
1,xen-vm1,0.020002813,0.000002813,196.238072884
1,xen-vm1,0.019994039,0.000005961,196.258066923
1,xen-vm1,0.020024233,0.000024233,196.278091156
1,xen-vm1,0.019977383,0.000022617,196.298068539
1,xen-vm1,0.020000079,0.000000079,196.318068618
1,xen-vm1,0.020009898,0.000009898,196.338078516
1,xen-vm1,0.020015257,0.000015257,196.358093773
1,xen-vm1,0.019997029,0.000002971,196.378090802
1,xen-vm1,0.019977779,0.000022221,196.398068581
1,xen-vm1,0.019997221,0.000002779,196.418065802
1,xen-vm1,0.020002636,0.000002636,196.438068438
1,xen-vm1,0.020022804,0.000022804,196.458091242
1,xen-vm1,0.019978642,0.000021358,196.478069884
1,xen-vm1,0.019997862,0.000002138,196.498067746
1,xen-vm1,0.019999329,0.000000671,196.518067075
1,xen-vm1,0.020002058,0.000002058,196.538069133
1,xen-vm1,0.020021153,0.000021153,196.558090286
1,xen-vm1,0.019997710,0.000002290,196.578087996
1,xen-vm1,0.019978367,0.000021633,196.598066363
1,xen-vm1,0.020001374,0.000001374,196.618067737
1,xen-vm1,0.020001647,0.000001647,196.638069384
1,xen-vm1,0.020023190,0.000023190,196.658092574
1,xen-vm1,0.019995889,0.000004111,196.678088463
1,xen-vm1,0.019975187,0.000024813,196.698063650
1,xen-vm1,0.020002496,0.000002496,196.718066146
1,xen-vm1,0.020002444,0.000002444,196.738068590
1,xen-vm1,0.019999115,0.000000885,196.758067705
1,xen-vm1,0.020007390,0.000007390,196.778075095
1,xen-vm1,0.019989998,0.000010002,196.798065093
1,xen-vm1,0.019998029,0.000001971,196.818063122
1,xen-vm1,0.020055893,0.000055893,196.838119015
1,xen-vm1,0.019980749,0.000019251,196.858099764
1,xen-vm1,0.019966829,0.000033171,196.878066593
1,xen-vm1,0.019997433,0.000002567,196.898064026
1,xen-vm1,0.020010503,0.000010503,196.918074529
1,xen-vm1,0.019989111,0.000010889,196.938063640
1,xen-vm1,0.020025717,0.000025717,196.958089357
1,xen-vm1,0.019997887,0.000002113,196.978087244
1,xen-vm1,0.019977204,0.000022796,196.998064448
1,xen-vm1,0.019999063,0.000000937,197.018063511
1,xen-vm1,0.019999199,0.000000801,197.038062710
1,xen-vm1,0.020000891,0.000000891,197.058063601
1,xen-vm1,0.020022433,0.000022433,197.078086034
1,xen-vm1,0.019976985,0.000023015,197.098063019
1,xen-vm1,0.020000648,0.000000648,197.118063667
1,xen-vm1,0.019999134,0.000000866,197.138062801
1,xen-vm1,0.020024516,0.000024516,197.158087317
1,xen-vm1,0.019996881,0.000003119,197.178084198
1,xen-vm1,0.019978110,0.000021890,197.198062308
1,xen-vm1,0.020000575,0.000000575,197.218062883
1,xen-vm1,0.020000154,0.000000154,197.238063037
1,xen-vm1,0.019996799,0.000003201,197.258059836
1,xen-vm1,0.020024024,0.000024024,197.278083860
1,xen-vm1,0.019977620,0.000022380,197.298061480
1,xen-vm1,0.020000732,0.000000732,197.318062212
1,xen-vm1,0.020001372,0.000001372,197.338063584
1,xen-vm1,0.020022089,0.000022089,197.358085673
1,xen-vm1,0.019997335,0.000002665,197.378083008
1,xen-vm1,0.019977555,0.000022445,197.398060563
1,xen-vm1,0.020000545,0.000000545,197.418061108
1,xen-vm1,0.020002653,0.000002653,197.438063761
1,xen-vm1,0.020020500,0.000020500,197.458084261
1,xen-vm1,0.019997463,0.000002537,197.478081724
1,xen-vm1,0.019979239,0.000020761,197.498060963
1,xen-vm1,0.019999918,0.000000082,197.518060881
1,xen-vm1,0.019999275,0.000000725,197.538060156
1,xen-vm1,0.020023728,0.000023728,197.558083884
1,xen-vm1,0.019997468,0.000002532,197.578081352
1,xen-vm1,0.019977783,0.000022217,197.598059135
1,xen-vm1,0.019999550,0.000000450,197.618058685
1,xen-vm1,0.020002609,0.000002609,197.638061294
1,xen-vm1,0.020020960,0.000020960,197.658082254
1,xen-vm1,0.019997814,0.000002186,197.678080068
1,xen-vm1,0.019975801,0.000024199,197.698055869
1,xen-vm1,0.020002762,0.000002762,197.718058631
1,xen-vm1,0.020002773,0.000002773,197.738061404
1,xen-vm1,0.019999837,0.000000163,197.758061241
1,xen-vm1,0.020019269,0.000019269,197.778080510
1,xen-vm1,0.019976448,0.000023552,197.798056958
1,xen-vm1,0.020000582,0.000000582,197.818057540
1,xen-vm1,0.020010976,0.000010976,197.838068516
1,xen-vm1,0.020016179,0.000016179,197.858084695
1,xen-vm1,0.019994563,0.000005437,197.878079258
1,xen-vm1,0.019976836,0.000023164,197.898056094
1,xen-vm1,0.020000397,0.000000397,197.918056491
1,xen-vm1,0.020000084,0.000000084,197.938056575
1,xen-vm1,0.020020395,0.000020395,197.958076970
1,xen-vm1,0.020002176,0.000002176,197.978079146
1,xen-vm1,0.019976351,0.000023649,197.998055497
1,xen-vm1,0.020002594,0.000002594,198.018058091
1,xen-vm1,0.019998332,0.000001668,198.038056423
1,xen-vm1,0.020023586,0.000023586,198.058080009
1,xen-vm1,0.019998801,0.000001199,198.078078810
1,xen-vm1,0.019977336,0.000022664,198.098056146
1,xen-vm1,0.020000380,0.000000380,198.118056526
1,xen-vm1,0.020002161,0.000002161,198.138058687
1,xen-vm1,0.020020764,0.000020764,198.158079451
1,xen-vm1,0.019996897,0.000003103,198.178076348
1,xen-vm1,0.019977116,0.000022884,198.198053464
1,xen-vm1,0.020000853,0.000000853,198.218054317
1,xen-vm1,0.020006015,0.000006015,198.238060332
1,xen-vm1,0.019990907,0.000009093,198.258051239
1,xen-vm1,0.020024012,0.000024012,198.278075251
1,xen-vm1,0.019977854,0.000022146,198.298053105
1,xen-vm1,0.020000010,0.000000010,198.318053115
1,xen-vm1,0.019999969,0.000000031,198.338053084
1,xen-vm1,0.020028718,0.000028718,198.358081802
1,xen-vm1,0.019993957,0.000006043,198.378075759
1,xen-vm1,0.019976475,0.000023525,198.398052234
1,xen-vm1,0.020000715,0.000000715,198.418052949
1,xen-vm1,0.019999979,0.000000021,198.438052928
1,xen-vm1,0.020023759,0.000023759,198.458076687
1,xen-vm1,0.019997428,0.000002572,198.478074115
1,xen-vm1,0.019977727,0.000022273,198.498051842
1,xen-vm1,0.020001673,0.000001673,198.518053515
1,xen-vm1,0.019998889,0.000001111,198.538052404
1,xen-vm1,0.020024844,0.000024844,198.558077248
1,xen-vm1,0.019997207,0.000002793,198.578074455
1,xen-vm1,0.019976508,0.000023492,198.598050963
1,xen-vm1,0.020001008,0.000001008,198.618051971
1,xen-vm1,0.019998042,0.000001958,198.638050013
1,xen-vm1,0.020025841,0.000025841,198.658075854
1,xen-vm1,0.019996619,0.000003381,198.678072473
1,xen-vm1,0.019976277,0.000023723,198.698048750
1,xen-vm1,0.020002775,0.000002775,198.718051525
1,xen-vm1,0.019998658,0.000001342,198.738050183
1,xen-vm1,0.020002144,0.000002144,198.758052327
1,xen-vm1,0.020020191,0.000020191,198.778072518
1,xen-vm1,0.019977564,0.000022436,198.798050082
1,xen-vm1,0.020010380,0.000010380,198.818060462
1,xen-vm1,0.019999242,0.000000758,198.838059704
1,xen-vm1,0.020015056,0.000015056,198.858074760
1,xen-vm1,0.019996785,0.000003215,198.878071545
1,xen-vm1,0.019977504,0.000022496,198.898049049
1,xen-vm1,0.020000247,0.000000247,198.918049296
1,xen-vm1,0.019998984,0.000001016,198.938048280
1,xen-vm1,0.020027144,0.000027144,198.958075424
1,xen-vm1,0.019994844,0.000005156,198.978070268
1,xen-vm1,0.019978212,0.000021788,198.998048480
1,xen-vm1,0.020000067,0.000000067,199.018048547
1,xen-vm1,0.019999422,0.000000578,199.038047969
1,xen-vm1,0.020024583,0.000024583,199.058072552
1,xen-vm1,0.019996598,0.000003402,199.078069150
1,xen-vm1,0.019979444,0.000020556,199.098048594
1,xen-vm1,0.019999320,0.000000680,199.118047914
1,xen-vm1,0.019999045,0.000000955,199.138046959
1,xen-vm1,0.020024721,0.000024721,199.158071680
1,xen-vm1,0.019998349,0.000001651,199.178070029
1,xen-vm1,0.019977273,0.000022727,199.198047302
1,xen-vm1,0.019999544,0.000000456,199.218046846
1,xen-vm1,0.020000686,0.000000686,199.238047532
1,xen-vm1,0.019995441,0.000004559,199.258042973
1,xen-vm1,0.020024934,0.000024934,199.278067907
1,xen-vm1,0.019977863,0.000022137,199.298045770
1,xen-vm1,0.020000950,0.000000950,199.318046720
1,xen-vm1,0.019999253,0.000000747,199.338045973
1,xen-vm1,0.020024879,0.000024879,199.358070852
1,xen-vm1,0.019996990,0.000003010,199.378067842
1,xen-vm1,0.019977288,0.000022712,199.398045130
1,xen-vm1,0.019998541,0.000001459,199.418043671
1,xen-vm1,0.020011671,0.000011671,199.438055342
1,xen-vm1,0.020014545,0.000014545,199.458069887
1,xen-vm1,0.019997704,0.000002296,199.478067591
1,xen-vm1,0.019977034,0.000022966,199.498044625
1,xen-vm1,0.020001222,0.000001222,199.518045847
1,xen-vm1,0.020003098,0.000003098,199.538048945
1,xen-vm1,0.019996524,0.000003476,199.558045469
1,xen-vm1,0.020021077,0.000021077,199.578066546
1,xen-vm1,0.019977195,0.000022805,199.598043741
1,xen-vm1,0.020001176,0.000001176,199.618044917
1,xen-vm1,0.020002290,0.000002290,199.638047207
1,xen-vm1,0.020021015,0.000021015,199.658068222
1,xen-vm1,0.019998015,0.000001985,199.678066237
1,xen-vm1,0.019978611,0.000021389,199.698044848
1,xen-vm1,0.019997975,0.000002025,199.718042823
1,xen-vm1,0.020003978,0.000003978,199.738046801
1,xen-vm1,0.019999413,0.000000587,199.758046214
1,xen-vm1,0.020018585,0.000018585,199.778064799
1,xen-vm1,0.019979170,0.000020830,199.798043969
1,xen-vm1,0.019999678,0.000000322,199.818043647
1,xen-vm1,0.020018440,0.000018440,199.838062087
1,xen-vm1,0.020005745,0.000005745,199.858067832
1,xen-vm1,0.019997345,0.000002655,199.878065177
1,xen-vm1,0.019978680,0.000021320,199.898043857
1,xen-vm1,0.019997558,0.000002442,199.918041415
1,xen-vm1,0.020004705,0.000004705,199.938046120
1,xen-vm1,0.020020158,0.000020158,199.958066278
1,xen-vm1,0.019997681,0.000002319,199.978063959
1,xen-vm1,0.019977486,0.000022514,199.998041445
1,xen-vm1,0.020000635,0.000000635,200.018042080
1,xen-vm1,0.020001760,0.000001760,200.038043840
1,xen-vm1,0.020020707,0.000020707,200.058064547
1,xen-vm1,0.019997017,0.000002983,200.078061564
1,xen-vm1,0.019981852,0.000018148,200.098043416
1,xen-vm1,0.019997579,0.000002421,200.118040995
1,xen-vm1,0.020002104,0.000002104,200.138043099
1,xen-vm1,0.020022256,0.000022256,200.158065355
1,xen-vm1,0.019996462,0.000003538,200.178061817
